HDR,PHYSICAL BM DATA,20220319,27
PN,2__LHYDE000,27,20220319130000,0.000,20220319133000,0.000
PN,2__LIMPO000,27,20220319130000,0.000,20220319133000,0.000
PN,2__LLOND000,27,20220319130000,-39.000,20220319133000,-43.000
PN,2__LLOND001,27,20220319130000,0.000,20220319133000,0.000
PN,2__LNATP000,27,20220319130000,-107.000,20220319133000,-107.000
PN,2__LNORW000,27,20220319130000,0.000,20220319133000,0.000
PN,2__LOGAS000,27,20220319130000,0.000,20220319133000,0.000
PN,2__LPGEN000,27,20220319130000,3.000,20220319133000,3.000
PN,2__LRWED000,27,20220319130000,26.000,20220319133000,26.000
PN,2__LRWED001,27,20220319130000,0.000,20220319133000,0.000
PN,2__LSEEB000,27,20220319130000,-4.000,20220319133000,-4.000
PN,2__LSMAR000,27,20220319130000,13.000,20220319133000,14.000
PN,2__LSOUT000,27,20220319130000,0.000,20220319133000,0.000
PN,2__LSPOW000,27,20220319130000,-79.000,20220319133000,-79.000
PN,2__LSTAT001,27,20220319130000,0.000,20220319133000,0.000
PN,2__LSWAE000,27,20220319130000,0.000,20220319133000,0.000
PN,2__LSWEB000,27,20220319130000,-310.000,20220319133000,-305.000
PN,2__LTGPL000,27,20220319130000,0.000,20220319133000,0.000
PN,2__LUKPR001,27,20220319130000,0.000,20220319133000,0.000
PN,2__MANGE001,27,20220319130000,0.000,20220319133000,0.000
PN,2__MBGAS000,27,20220319130000,-188.000,20220319133000,-188.000
PN,2__MBIZZ000,27,20220319130000,0.000,20220319133000,0.000
PN,2__MCNDL001,27,20220319130000,0.000,20220319130100,0.000
PN,2__MCNDL001,27,20220319130100,0.000,20220319130200,0.000
PN,2__MCNDL001,27,20220319130200,0.000,20220319130300,0.000
PN,2__MCNDL001,27,20220319130300,0.000,20220319130400,0.000
PN,2__MCNDL001,27,20220319130400,0.000,20220319130500,0.000
PN,2__MCNDL001,27,20220319130500,0.000,20220319130600,0.000
PN,2__MCNDL001,27,20220319130600,0.000,20220319130700,0.000
PN,2__MCNDL001,27,20220319130700,0.000,20220319130800,0.000
PN,2__MCNDL001,27,20220319130800,0.000,20220319130900,0.000
PN,2__MCNDL001,27,20220319130900,0.000,20220319131000,0.000
PN,2__MCNDL001,27,20220319131000,0.000,20220319131100,0.000
PN,2__MCNDL001,27,20220319131100,0.000,20220319131200,0.000
PN,2__MCNDL001,27,20220319131200,0.000,20220319131300,0.000
PN,2__MCNDL001,27,20220319131300,0.000,20220319131400,0.000
PN,2__MCNDL001,27,20220319131400,0.000,20220319131500,0.000
PN,2__MCNDL001,27,20220319131500,0.000,20220319131600,0.000
PN,2__MCNDL001,27,20220319131600,0.000,20220319131700,0.000
PN,2__MCNDL001,27,20220319131700,0.000,20220319131800,0.000
PN,2__MCNDL001,27,20220319131800,0.000,20220319131900,0.000
PN,2__MCNDL001,27,20220319131900,0.000,20220319132000,0.000
PN,2__MCNDL001,27,20220319132000,0.000,20220319132100,0.000
PN,2__MCNDL001,27,20220319132100,0.000,20220319132200,0.000
PN,2__MCNDL001,27,20220319132200,0.000,20220319132300,0.000
PN,2__MCNDL001,27,20220319132300,0.000,20220319132400,0.000
PN,2__MCNDL001,27,20220319132400,0.000,20220319132500,0.000
PN,2__MCNDL001,27,20220319132500,0.000,20220319132600,0.000
PN,2__MCNDL001,27,20220319132600,0.000,20220319132700,0.000
PN,2__MCNDL001,27,20220319132700,0.000,20220319132800,0.000
PN,2__MCNDL001,27,20220319132800,0.000,20220319132900,0.000
PN,2__MCNDL001,27,20220319132900,0.000,20220319133000,0.000
PN,2__MECOT003,27,20220319130000,0.000,20220319133000,0.000
PN,2__MEDFE000,27,20220319130000,0.000,20220319133000,0.000
PN,2__MEDIR000,27,20220319130000,0.000,20220319133000,0.000
PN,2__MEELC000,27,20220319130000,0.000,20220319133000,0.000
PN,2__MEENG000,27,20220319130000,-1.000,20220319133000,-1.000
PN,2__MEMEB000,27,20220319130000,-20.000,20220319133000,-20.000
PN,2__MENRD000,27,20220319130000,-118.000,20220319133000,-118.000
PN,2__MEOND000,27,20220319130000,-238.000,20220319133000,-238.000
PN,2__MFLEX001,27,20220319130000,0.000,20220319133000,0.000
PN,2__MFLEX002,27,20220319130000,0.000,20220319133000,0.000
PN,2__MFLEX003,27,20220319130000,0.000,20220319133000,0.000
PN,2__MFLEX004,27,20220319130000,0.000,20220319133000,0.000
PN,2__MHAVE000,27,20220319130000,0.000,20220319133000,0.000
PN,2__MHPOW000,27,20220319130000,-222.000,20220319133000,-222.000
PN,2__MHYDE000,27,20220319130000,0.000,20220319133000,0.000
PN,2__MIMPO000,27,20220319130000,21.000,20220319133000,22.000
PN,2__MLOND000,27,20220319130000,7.000,20220319133000,11.000
PN,2__MNATP000,27,20220319130000,-224.000,20220319133000,-224.000
PN,2__MNORW000,27,20220319130000,0.000,20220319133000,0.000
PN,2__MOGAS000,27,20220319130000,0.000,20220319133000,0.000
PN,2__MPGEN000,27,20220319130000,55.000,20220319133000,55.000
PN,2__MRWED000,27,20220319130000,-44.000,20220319133000,-44.000
PN,2__MSEEB000,27,20220319130000,-4.000,20220319133000,-4.000
PN,2__MSMAE001,27,20220319130000,0.000,20220319133000,0.000
PN,2__MSMAE002,27,20220319130000,0.000,20220319133000,0.000
PN,2__MSMAR000,27,20220319130000,-30.000,20220319133000,-31.000
PN,2__MSOUT000,27,20220319130000,0.000,20220319133000,0.000
PN,2__MSPOW000,27,20220319130000,-155.000,20220319133000,-155.000
PN,2__MSTAT001,27,20220319130000,0.000,20220319133000,0.000
PN,2__MSTAT002,27,20220319130000,0.000,20220319133000,0.000
PN,2__MSTAT003,27,20220319130000,0.000,20220319133000,0.000
PN,2__MSWAE000,27,20220319130000,0.000,20220319133000,0.000
PN,2__MSWEB000,27,20220319130000,-2.000,20220319133000,-2.000
PN,2__MTGPL000,27,20220319130000,0.000,20220319133000,0.000
PN,2__MUKPR001,27,20220319130000,0.000,20220319133000,0.000
PN,2__NANGE001,27,20220319130000,0.000,20220319133000,0.000
PN,2__NANGE002,27,20220319130000,0.000,20220319133000,0.000
PN,2__NANGE003,27,20220319130000,0.000,20220319133000,0.000
PN,2__NANGE004,27,20220319130000,0.000,20220319133000,0.000
PN,2__NBGAS000,27,20220319130000,-144.000,20220319133000,-144.000
PN,2__NBIZZ000,27,20220319130000,0.000,20220319133000,0.000
PN,2__NEDFE000,27,20220319130000,0.000,20220319133000,0.000
PN,2__NEDIR000,27,20220319130000,0.000,20220319133000,0.000
PN,2__NEENG000,27,20220319130000,0.000,20220319133000,0.000
PN,2__NEMEB000,27,20220319130000,-31.000,20220319133000,-31.000
PN,2__NENRD000,27,20220319130000,-73.000,20220319133000,-73.000
PN,2__NEOND000,27,20220319130000,-98.000,20220319133000,-98.000
PN,2__NFLEX001,27,20220319130000,0.000,20220319133000,0.000
PN,2__NFLEX002,27,20220319130000,0.000,20220319133000,0.000
PN,2__NFLEX003,27,20220319130000,0.000,20220319133000,0.000
PN,2__NFLEX004,27,20220319130000,0.000,20220319133000,0.000
PN,2__NHAVE000,27,20220319130000,0.000,20220319133000,0.000
PN,2__NHPOW000,27,20220319130000,-117.000,20220319133000,-117.000
PN,2__NHPOW001,27,20220319130000,0.000,20220319133000,0.000
PN,2__NHYDE000,27,20220319130000,0.000,20220319133000,0.000
PN,2__NIMPO000,27,20220319130000,1.000,20220319133000,1.000
PN,2__NLOND000,27,20220319130000,-921.000,20220319133000,-891.000
PN,2__NLOND001,27,20220319130000,0.000,20220319133000,0.000
PN,2__NLOND002,27,20220319130000,0.000,20220319133000,0.000
PN,2__NLOND003,27,20220319130000,0.000,20220319133000,0.000
PN,2__NMANW000,27,20220319130000,0.000,20220319133000,0.000
PN,2__NNATP000,27,20220319130000,-181.000,20220319133000,-181.000
PN,2__NOGAS000,27,20220319130000,0.000,20220319133000,0.000
PN,2__NPGEN000,27,20220319130000,33.000,20220319133000,33.000
PN,2__NRWED000,27,20220319130000,-17.000,20220319133000,-17.000
PN,2__NSEEB000,27,20220319130000,-4.000,20220319133000,-3.000
PN,2__NSMAR000,27,20220319130000,-18.000,20220319133000,-19.000
PN,2__NSMAR002,27,20220319130000,0.000,20220319133000,0.000
PN,2__NSOUT000,27,20220319130000,0.000,20220319133000,0.000
PN,2__NSPOW000,27,20220319130000,-297.000,20220319133000,-297.000
PN,2__NSTAT001,27,20220319130000,0.000,20220319133000,0.000
PN,2__NSWAE000,27,20220319130000,0.000,20220319133000,0.000
PN,2__PBGAS000,27,20220319130000,-18.000,20220319133000,-18.000
PN,2__PBIZZ000,27,20220319130000,0.000,20220319133000,0.000
PN,2__PEDFE000,27,20220319130000,0.000,20220319133000,0.000
PN,2__PEDIR000,27,20220319130000,0.000,20220319133000,0.000
PN,2__PEENG000,27,20220319130000,0.000,20220319133000,0.000
PN,2__PEMEB000,27,20220319130000,-4.000,20220319133000,-4.000
PN,2__PENEC001,27,20220319130000,38.000,20220319133000,23.000
PN,2__PENEC002,27,20220319130000,52.000,20220319133000,55.000
PN,2__PENRD000,27,20220319130000,-26.000,20220319133000,-26.000
PN,2__PEOND000,27,20220319130000,-33.000,20220319133000,-33.000
PN,2__PHAVE000,27,20220319130000,0.000,20220319133000,0.000
PN,2__PHPOW000,27,20220319130000,-54.000,20220319133000,-54.000
PN,2__PHYDE000,27,20220319130000,0.000,20220319133000,0.000
PN,2__PIMPO000,27,20220319130000,86.000,20220319133000,87.000
PN,2__PLOND000,27,20220319130000,-184.000,20220319133000,-180.000
PN,2__PMANW000,27,20220319130000,0.000,20220319133000,0.000
PN,2__PMARB001,27,20220319130000,16.000,20220319133000,16.000
PN,2__PMARB002,27,20220319130000,23.000,20220319133000,23.000
PN,2__PNATP000,27,20220319130000,-29.000,20220319133000,-29.000
PN,2__POGAS000,27,20220319130000,0.000,20220319133000,0.000
PN,2__PPGEN000,27,20220319130000,2.000,20220319133000,2.000
PN,2__PPGEN003,27,20220319130000,27.000,20220319133000,27.000
PN,2__PRWED000,27,20220319130000,10.000,20220319133000,10.000
PN,2__PSEEB000,27,20220319130000,-1.000,20220319133000,-1.000
PN,2__PSMAE001,27,20220319130000,0.000,20220319133000,0.000
PN,2__PSMAR000,27,20220319130000,5.000,20220319133000,5.000
PN,2__PSOUT000,27,20220319130000,0.000,20220319133000,0.000
PN,2__PSPOW000,27,20220319130000,-55.000,20220319133000,-55.000
PN,2__PSTAT001,27,20220319130000,41.000,20220319133000,26.000
PN,2__PSTAT002,27,20220319130000,38.000,20220319133000,27.000
PN,2__PSWAE000,27,20220319130000,0.000,20220319133000,0.000
PN,C__PSTAT011,27,20220319130000,15.000,20220319133000,16.000
PN,E_ABERDARE,27,20220319130000,0.000,20220319133000,0.000
PN,E_ABRTW-1,27,20220319130000,6.000,20220319133000,7.000
PN,E_AIRSW-1,27,20220319130000,4.000,20220319133000,4.000
PN,E_ALCOA-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_ARNKB-1,27,20220319130000,0.000,20220319130200,-3.000
PN,E_ARNKB-1,27,20220319130200,-3.000,20220319132000,-3.000
PN,E_ARNKB-1,27,20220319132000,-3.000,20220319132100,-2.000
PN,E_ARNKB-1,27,20220319132100,-2.000,20220319132800,-2.000
PN,E_ARNKB-1,27,20220319132800,-2.000,20220319133000,0.000
PN,E_ARNKB-2,27,20220319130000,0.000,20220319133000,0.000
PN,E_ASHWW-1,27,20220319130000,23.000,20220319133000,23.000
PN,E_ASLVW-1,27,20220319130000,21.000,20220319133000,21.000
PN,E_BABAW-1,27,20220319130000,20.000,20220319133000,20.000
PN,E_BETHW-1,27,20220319130000,12.000,20220319130100,9.000
PN,E_BETHW-1,27,20220319130100,9.000,20220319133000,9.000
PN,E_BHOLB-1,27,20220319130000,-1.000,20220319133000,-1.000
PN,E_BNWKW-1,27,20220319130000,12.000,20220319133000,13.000
PN,E_BRDUW-1,27,20220319130000,14.000,20220319133000,19.000
PN,E_BRGG-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_BRIDGWTR,27,20220319130000,0.000,20220319133000,0.000
PN,E_BRNLW-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_BROUD-1,27,20220319130000,-54.000,20220319133000,-54.000
PN,E_BRYBW-1,27,20220319130000,29.000,20220319133000,29.000
PN,E_BSPHM-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_BTUIW-2,27,20220319130000,27.000,20220319130100,25.000
PN,E_BTUIW-2,27,20220319130100,25.000,20220319133000,25.000
PN,E_BTUIW-3,27,20220319130000,43.000,20220319133000,43.000
PN,E_BURBO,27,20220319130000,58.000,20220319133000,59.000
PN,E_BURGH-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_BURWB-1,27,20220319130000,0.000,20220319130200,-4.000
PN,E_BURWB-1,27,20220319130200,-4.000,20220319131000,-4.000
PN,E_BURWB-1,27,20220319131000,-4.000,20220319131100,-3.000
PN,E_BURWB-1,27,20220319131100,-3.000,20220319132800,-3.000
PN,E_BURWB-1,27,20220319132800,-3.000,20220319133000,0.000
PN,E_CHICK-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_CHTRY-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_CLAC-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_CLDRW-1,27,20220319130000,18.000,20220319131500,18.000
PN,E_CLDRW-1,27,20220319131500,18.000,20220319133000,18.000
PN,E_CLFLW-1,27,20220319130000,1.000,20220319133000,1.000
PN,E_CNCLW-1,27,20220319130000,7.000,20220319133000,7.000
PN,E_CONTB-1,27,20220319130000,-2.000,20220319133000,-2.000
PN,E_CORB-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_COWE1,27,20220319130000,0.000,20220319133000,0.000
PN,E_COWE2,27,20220319130000,0.000,20220319133000,0.000
PN,E_CRGTW-1,27,20220319130000,2.000,20220319133000,2.000
PN,E_CRSSB-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_DALSW-1,27,20220319130000,17.000,20220319133000,11.000
PN,E_DBFRM-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_DERBY-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_DERW-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_DIDC1G,27,20220319130000,0.000,20220319133000,0.000
PN,E_DIDC2G,27,20220319130000,0.000,20220319133000,0.000
PN,E_DIDC3G,27,20220319130000,0.000,20220319133000,0.000
PN,E_DIDC4G,27,20220319130000,0.000,20220319133000,0.000
PN,E_FASN-3,27,20220319130000,0.000,20220319133000,0.000
PN,E_FASN-4,27,20220319130000,7.000,20220319133000,7.000
PN,E_FAWN-1,27,20220319130000,110.000,20220319133000,110.000
PN,E_FDUN-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_FELL-1,27,20220319130000,2.000,20220319133000,2.000
PN,E_GDSTW-1,27,20220319130000,10.000,20220319133000,10.000
PN,E_GFLDW-1,27,20220319130000,18.000,20220319133000,18.000
PN,E_GLCHW-1,27,20220319130000,6.000,20220319133000,6.000
PN,E_GLOFW-1,27,20220319130000,14.000,20220319133000,14.000
PN,E_GOSHS-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_GYAR-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_HBHDW-1,27,20220319130000,10.000,20220319133000,10.000
PN,E_HLGLW-1,27,20220319130000,7.000,20220319133000,8.000
PN,E_HLTWW-1,27,20220319130000,16.000,20220319130100,18.000
PN,E_HLTWW-1,27,20220319130100,18.000,20220319133000,18.000
PN,E_HRHLW-1,27,20220319130000,10.000,20220319133000,10.000
PN,E_HYWDW-1,27,20220319130000,17.000,20220319133000,17.000
PN,E_KINCW-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_KLYN-A-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_LCHWT-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_LSTWY-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_LYNE1,27,20220319130000,100.000,20220319133000,100.000
PN,E_LYNE2,27,20220319130000,0.000,20220319133000,0.000
PN,E_LYNE3,27,20220319130000,100.000,20220319133000,100.000
PN,E_MANXENR-1,27,20220319130000,-29.000,20220319133000,-29.000
PN,E_MARK-1,27,20220319130000,31.000,20220319133000,31.000
PN,E_MDLWH-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_MINSW-1,27,20220319130000,11.000,20220319133000,13.000
PN,E_MORFL-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_MOYEW-1,27,20220319130000,22.000,20220319133000,20.000
PN,E_PETEM1,27,20220319130000,0.000,20220319133000,0.000
PN,E_RAKE-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_RASSP-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_RDFRB-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_RDFRD-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_RDSCR-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_RHEI-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_ROOSB-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_SEVINGTN,27,20220319130000,0.000,20220319133000,0.000
PN,E_SHOS-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_SOLUTIA,27,20220319130000,0.000,20220319133000,0.000
PN,E_SUDME-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_SWBKW-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_TAYL2G,27,20220319130000,0.000,20220319133000,0.000
PN,E_TAYL3G,27,20220319130000,0.000,20220319133000,0.000
PN,E_TDRVE-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_TGP1,27,20220319130000,42.000,20220319133000,42.000
PN,E_THRNL-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_TLYMW-1,27,20220319130000,3.000,20220319133000,3.000
PN,E_TRFPK-1,27,20220319130000,0.000,20220319133000,0.000
PN,E_TULWW-1,27,20220319130000,4.000,20220319133000,4.000
PN,E_TULWW-2,27,20220319130000,5.000,20220319133000,4.000
PN,E_WTRLN-1,27,20220319130000,0.000,20220319133000,0.000
PN,E__MDRX001,27,20220319130000,-20.000,20220319133000,-20.000
PN,E__MDRX002,27,20220319130000,-7.000,20220319133000,-7.000
PN,I_EAD-EWIC1,27,20220319130000,0.000,20220319133000,0.000
PN,I_EAD-IFA2,27,20220319130000,0.000,20220319133000,0.000
PN,I_EAD-MOYL1,27,20220319130000,0.000,20220319133000,0.000
PN,I_EAG-EWIC1,27,20220319130000,0.000,20220319133000,0.000
PN,I_EAG-IFA2,27,20220319130000,0.000,20220319133000,0.000
PN,I_EAG-MOYL1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-ALEU1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-AXPO1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-BKWE1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-BPGM1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-CBST1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-CENT1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-CEZC1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-CNGS1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-CNRE1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-CONV1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-COPN1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-DMCC1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-DSKC1,27,20220319130000,-1469.000,20220319133000,-1469.000
PN,I_I2D-DUGE1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-DVAL1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-EDFT1,27,20220319130000,-203.000,20220319133000,-203.000
PN,I_I2D-EDMK1,27,20220319130000,-254.000,20220319133000,-254.000
PN,I_I2D-ELEE1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-ELTR1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-EPCO1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-GASE1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-GAZP1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-GRMT1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-HELI1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-IBES1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-INCM1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-MCRA1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-MFTE1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-MQBN1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-NEAS1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-NEHO1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-NITR1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-NTPL1,27,20220319130000,-44.000,20220319133000,-44.000
PN,I_I2D-NVAL1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-OMPX1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-OPMX1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-PWMR1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-SETL1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-SSEG1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-STAT1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-TGPL1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-TRLS1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-VSAL1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-VTET1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2D-XNON1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2DENSC1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2G-ALEU1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2G-AXPO1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2G-BKWE1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2G-BPGM1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2G-CBST1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2G-CENT1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2G-CEZC1,27,20220319130000,133.000,20220319133000,133.000
PN,I_I2G-CNGS1,27,20220319130000,5.000,20220319133000,5.000
PN,I_I2G-CNRE1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2G-CONV1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2G-COPN1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2G-DMCC1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2G-DSKC1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2G-DUGE1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2G-DVAL1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2G-EDFT1,27,20220319130000,0.000,20220319133000,0.000
PN,I_I2G-EDMK1,27,20220319130000,0.000,20220319133000,0.000
